,0,1,2,3,4,5,6,7,8,9,0.1,1.1,2.1,label,cluster
5922,-3.679655991233516,0.1837375613219546,4.619313003822625,0.6578692308806693,-0.5554170013269845,0.4656589351795872,-0.0294325056014224,-2.09903612765571,-0.0736006544923404,0.3378016724796745,-0.0425881121759093,-0.0975719691753961,0.0644718105544669,0,3
5923,4.709166651718606,2.6154040633361006,1.0461082108844637,-2.036464220010304,-0.0664721524190861,-1.088518626432189,-0.6922470339187651,-1.787524188488664,-0.1571618587584557,-0.0594894959815229,0.7547587507391711,0.893526568833575,1.223328863708431,0,0
5924,-0.3709580546235383,4.552062013711494,-3.743512860907288,0.2082080206101973,0.2286957666600535,-0.2807878691780441,-0.8069032037257334,-1.7846824341827483,-0.3560552401096067,0.358481625613488,-0.4165979289957399,2.4951813480192984,-0.994390670099768,0,3
5925,5.923558446945572,0.7834417316591401,0.3733635372889687,0.0013078629583522,-0.3471480533594464,-0.1073125010983969,0.1321100834810749,-2.068358828417084,0.0522623015341442,-0.0372456930049138,-0.7662000104813299,-2.711580448013976,0.4986627492911846,0,0
5926,1.4215071870143503,-5.423474511951012,-1.418894091579493,1.3873219210864425,-0.5655777904927739,0.2033185875635877,-0.4445007235519999,-1.7855542170964869,-0.0341543688266736,-0.146177585618543,-0.4652534333637046,0.3065542187830783,0.333478967171055,0,0
5927,4.780910088390546,1.3320588959333504,-0.6972157152745649,2.656585834618269,-1.397500565746073,-0.9847401024924832,0.9004048370444687,-2.156821257542763,0.2425360438482794,-0.0899631229816582,0.3366958949308664,1.3158975819073595,-0.6967623257610756,0,0
5928,-5.671833557470761,0.3928647750814266,1.7622066967525138,0.5393113483207652,-0.3878584004301225,0.1563251244412703,0.1895802159133228,-1.8078882268761207,-0.0950513578135978,0.1515854767624046,-1.1458942854192713,0.7591735679856604,-0.3540193646649638,0,3
5929,4.69248537601069,-0.9096534461771142,3.387250799016871,0.9131739611588408,0.3433522785123097,0.428397063763777,-0.5223685903194552,-2.514739955526077,-0.0604515831704557,0.0534934923966783,0.8475624306512872,-0.0101705126418055,-0.1569703255122784,0,0
5930,-1.7641431305488862,4.162357555344094,-3.9290899161042168,0.2819821655448754,-0.1061888070634086,0.0166258310065754,-0.1179388438441065,-1.867005555700176,0.013717903818674,0.0444896718419226,-1.4947437353890656,1.1505620921607258,1.8402914560820245,0,3
5931,5.92157052272455,-0.4714976870902435,0.831829189255553,0.0894062546970727,0.0351972791692818,0.0443571893888334,0.0371578924284624,-1.9127507754508588,-0.0130588420500459,0.0197260936453846,-1.4337711018318966,-1.1311598251906638,-1.1156328388766903,1,0
5932,-4.085705929318559,-4.1333175294393865,1.0101582428579785,0.3824690406338874,0.1953585100966548,-0.6259736149585056,-0.6586978063156184,-1.8207154985998264,0.2101055864259247,-0.3403131106449295,0.0195903953078191,-1.329815763675913,-1.900167662902271,0,3
5933,-5.522811572023496,-1.5660738896868758,0.9985334781880618,-0.4608187246609938,0.7601335265384949,0.982631991289043,-0.4860818258637041,-1.7753088994542323,-0.0170719865246164,-0.0782318004904299,0.0952278324174299,0.7990435928868911,1.5119368801101891,0,3
5934,4.154277638380261,2.1532145096258914,3.0161798254822947,-1.1996034607962751,1.2151543609408386,1.1718507818409063,-0.3375599832751031,-1.7306540866648024,0.6873269270542709,0.2459852275683241,-0.5558377206253351,0.019984506928813,-0.8596678548379987,0,0
5935,2.774539555218837,-4.111120418740054,1.0662744492060368,-0.9338118599605576,1.2828079974519475,2.1096614626196684,1.0388933887838956,-0.640475154155671,0.4360286387255841,-0.4215178164763301,0.426258592197706,2.276539335114248,0.309224358395652,0,0
5936,-3.771664059631771,-4.544926197212334,0.6404290592306646,-0.788371514596546,0.2857553688506326,0.049546991935242,-0.0198749245415833,-1.987498669497815,0.0294004046455685,0.0314697206966553,0.0149155749394217,0.2403525838511741,0.704150355504883,0,3
5937,-2.600078971489108,4.886164787358895,-1.762720552325147,-0.3926283766452477,-1.387921513292793,0.4132066871173944,0.0785920778608342,-1.980346338450957,-0.0010292567169109,0.0035058856145616,-0.0930051833857722,0.1518571783579919,0.2112704241291355,0,3
5938,-3.817852446332388,-4.078726345107103,-2.0239001253690163,0.6240641959843148,-0.4801671451491335,0.0995868720406424,0.2243663503561892,-2.09551744663771,-0.0414792248716608,-0.0265303852397854,-0.4599849585545367,-0.2595354505868741,-0.3472504072238034,0,3
5939,1.6161962233264602,-5.639985918117862,-0.875909764822844,0.4633698128941914,0.6479685177072442,-0.3603319368792819,-0.1374938811519018,-2.135136430162773,0.0589828184400656,-0.0786855251397065,0.21991887227817,2.033437232838711,-1.662339609702037,0,0
5940,4.383655342075436,-3.6720873635949975,1.3526993552452666,-1.0630555720105714,0.515726632890141,-0.2710124286126322,0.0046739813172842,-1.997881428074941,-0.0028659889245689,-0.0011386308291326,0.9533788020010509,0.5828078221985045,-0.3103586481349495,0,0
5941,2.5363582590566565,4.190891273086439,-2.034105435116617,1.6693739820151163,-0.9186920954219154,-1.3353037282891145,-1.3779304882686048,-1.3186285654193886,0.284351228948337,-0.08986884411466,-0.2959652697508936,0.4048223642980573,-0.8316537338959968,0,0
5942,-1.2929080205874088,5.006336212621901,-1.4872820825644228,2.3643940868823634,0.8054488465706929,0.2473629170354362,0.6971802343309975,-1.7421626126376233,-0.4019816841475722,0.1963498313464028,1.298405933291934,1.1717416560258134,-0.5772963432542332,1,3
5943,3.390238830898925,4.410300985967177,1.757340443132827,1.037208401189823,0.1080236419000205,0.4992677532372198,-0.7029182995618071,-1.799223663771989,0.2726380990446688,0.1476650918207452,-0.1556446668033871,0.0421455381783112,1.2755619012538633,0,0
5944,5.106215599378808,-2.2695068021312785,1.6817400844808044,1.216998697393619,-0.3392367831973233,-0.4332575662319521,0.2610855689129275,-1.824736512873192,0.1585434555875119,0.1993812459529484,1.099551611009287,-1.1033235013578218,-1.1281313705905367,0,0
5945,4.509493525017036,-3.805421475345024,0.4735079045983161,0.365339752440138,0.787776247275848,0.1889346421246638,0.4091533322363904,-1.968724235797924,0.0026685066098417,0.0295501942688976,0.3020909054169309,-1.7652184794475003,-0.6849367990438122,1,0
5946,4.791451027105052,-1.512672728490955,-1.1693500070605465,1.9509846845872825,2.0721893579569333,-0.2448543309242868,-0.6252975469624625,-1.6176774348747376,-0.7585951889014456,0.3369584359517281,0.5568736176138179,-0.3294506465065941,-1.39318610512635,0,0
5947,-5.395213558733381,2.2855324197615268,-0.4933218962038015,0.9663654308911368,0.1446053930710778,0.4892940758654983,0.1105284601111472,-1.5382810056774068,-0.0534610025298682,-0.0469586328203326,0.5327152060125314,-1.080919139340374,0.5304463454208903,0,3
5948,0.3122998628819333,-4.138257463550221,-2.075303223990785,-2.200527599973975,0.849789537569515,-2.0544879550378177,1.3059289552688975,-3.370449702948572,-0.8995418821996358,-0.5406175481337676,0.5622173212503362,-0.7460300108880981,-1.1571910106250158,0,0
5949,4.939972534076075,3.3305860305828805,0.6713252347886413,-0.2140989913705419,-0.0667679277270196,-0.0367880514888309,0.0296581414207758,-2.017643867116594,-0.0160932390687861,-0.0095334066248496,-1.0173505369961515,-0.478759584716811,-2.378383039144178,0,0
5950,1.6506926728232474,3.813239638060225,3.772498946244378,1.5426466405216246,-1.3425418343134687,0.4277519095803557,-0.1286444840502795,-2.3445742583821776,0.046155905394514,-0.0104279545445231,-0.4449407775517027,-1.0105642987949273,0.2706692809301706,0,0
5951,2.160507928169655,-4.55351346342688,-2.2552671150066623,-1.737356092960798,-1.487784069992697,-0.3251592835445924,0.2767090431124633,-1.8753324357495336,-0.2089676177074777,-0.1951340999460495,-0.859667842663455,0.9423654105959252,-0.736891288953751,0,0
5952,-3.8112021325287473,-0.4576437277214173,2.603317014334204,2.693933444322812,-1.8991240488969063,1.4485703046985832,0.88892356642367,-1.149966331926466,0.0829446273358785,-0.0781882866145513,-0.1616326494246747,-1.464471486762054,-0.5617676323861434,0,3
5953,3.922258019805829,-3.7881618714764262,-1.8622915750296487,0.9374881335892774,1.3144619515356977,-0.4046784058727279,0.0409755893949603,-2.0417189124355635,-0.0870270685051503,0.1270422727502886,-0.9351030021365552,-0.3249032682999889,-0.3437349865130207,0,0
5954,-4.928150346897718,2.1581685736134872,-1.453407106825187,0.5058464106536394,1.1439050415313965,1.5769645430902162,-0.3143106465416999,-2.7096934451292323,-0.2267356704166449,0.4880254192816911,-0.5928776896040743,0.4474445496031538,-1.4545036256832746,0,3
5955,3.2528150592636043,4.518294113008468,0.7558396796652196,1.8088561477308,0.4675757947896662,-0.9030043401985142,0.2501527932514414,-1.955107263868168,-0.2345098109691418,-0.0856021178522188,0.9661762231494198,-0.5009197609827488,-1.7474258519079489,0,0
5956,-2.860207851250256,4.899194054962211,1.7891058469168373,-0.7285158731071899,-0.2051673316979085,0.1846277501531909,-0.0962758155280352,-2.003311497134177,0.0034660505995878,0.0007059248463849,-1.1989958646678325,-0.0777338394850641,1.689804999734796,0,3
5957,-2.6208970028535084,-2.2220959759651837,4.792097670148411,-0.8874162573440101,-0.6147928822450465,-0.1785745662630746,-0.0853689334723928,-2.0625305178872235,0.0565121511466605,-0.1312629899120994,-0.4402781900358657,0.0107577203461153,0.3701914194960056,1,3
5958,-2.057863393163279,5.089801679661414,2.021174139238869,-1.2878096856965229,-0.3049237656960217,0.1387995444116335,-0.0434891205916507,-1.981111726026178,-0.0139785111006812,-0.0288295577723364,0.3128165643111542,-1.1925004147607805,0.0366373527459886,0,3
5959,-5.81236827412263,0.8701842504097016,1.185843781178733,-0.1421126556196487,0.1573025294908863,-0.0385846430561815,-0.0326881039919723,-1.926337994075573,-0.0009524508659895,0.0021366277239506,0.7578339593501374,0.031134067107036,0.6891317692918631,0,3
5960,-3.773661385717428,-2.1780215976272035,3.588454212258792,0.585282311903868,1.556520038301883,-0.306836959902595,0.6181859260049004,-1.6206069909309757,-0.3482340943847533,-0.7949083089128876,-1.4167597357080612,-0.2019096310910945,0.2508210961061603,0,3
5961,-2.9608453852801104,4.9756881420431744,1.3041762756309645,0.0934565822560223,0.6506017091306611,0.4002678658506868,-0.3611348323552995,-1.9112018464462788,0.1389670481841999,0.1587449490803204,-0.3369837935054299,0.1287293632027024,0.0567694426110224,0,3
5962,5.5729438237280124,2.049952321055338,-0.5403453853084053,-0.3218252352186584,-0.1948297144924834,0.5409247669981336,0.1004679906031705,-2.061089190915253,-0.0052864478665892,-0.0060106080578064,0.2453368097424871,1.2551442965198385,-0.573447645194528,0,0
5963,-2.078281475334782,-5.454780331202217,-1.306582440830885,0.1573920577695403,0.2781909486905074,-0.1704980750268037,-0.0344938024352107,-2.268600110129916,-0.10628477107225,-0.0556383089416895,0.7276010093284722,-0.0172295475059226,-0.9942779627665892,0,3
5964,2.9184743492804044,-4.968414771942583,0.5105383992076462,-1.357072767286064,0.532944244905876,0.4897710719090691,0.2786131408090082,-2.1795949495119804,0.2465385516357612,0.0223610630004989,0.3722556080416863,0.0052302442686445,0.1096796689786129,0,0
5965,-5.6619869124149,1.5623687216692883,-1.0206577243404706,0.3011381352671727,-0.196303417639321,0.5120898002737386,0.1798793200066587,-2.132454272845549,0.0636322521951368,-0.1173075079524251,0.6517878175109769,-0.6788836366457418,-0.6806157240300731,0,3
5966,5.270035400014656,2.663010595242816,-0.8031043639343217,0.5662923192550824,-0.3000013562690543,0.2707013330160666,0.0699073464579462,-2.013457073123581,-0.0289362578440156,0.0158864601283284,-1.3796823144286945,1.655901073186325,-1.143272782290797,0,0
5967,5.640098326060124,1.3445702875059753,-1.4229833467013062,-0.5447173270934543,0.0547870851630939,-0.061221288353113,0.1462106764889849,-2.038942372114509,0.1498158849862912,0.0879460197906666,1.6934574143340844,-1.1335222053630587,0.0276979152582216,0,0
5968,5.567589954912014,-1.0239795739243942,-1.7950112844489214,0.65221843475135,0.3614081643492116,0.3352573220181706,0.0849019029045216,-1.781788995125076,0.0139155672361646,-0.0890066077214746,0.1976070689069331,2.272169826796062,0.9984415193776024,0,0
5969,1.7077389976137671,-4.421068382340276,-2.5336213640008105,-2.147763730842975,-0.4706842887352884,-1.253387564876011,0.8208482019194641,-2.082543793582963,-0.0969506882671159,0.1520751235323741,0.7322300647148978,-0.5848111259942279,-0.3866401234767363,0,0
5970,1.7003544901524297,-4.3362499923467634,1.1432259994772362,-2.442075014911816,2.21707668594712,-1.3384613465494637,-0.3328999963653647,-1.7074774021710255,-0.0170265967012401,0.3625533849803672,1.8489995026354504,-0.4206070164750018,0.441521719791824,0,0
5971,-4.396938457675091,-2.690579936559427,1.0765571436203831,-2.26831646781762,0.6641132042849032,0.96240944910576,-0.5234938656704065,-2.6438149094492163,0.8113139777484746,0.6398631036414503,-1.3738799983456995,0.983021646899974,-0.5504361076049553,0,3
5972,2.5742660275586813,-4.682628930972573,2.1424788619004995,-0.5935555283176993,1.5188835046094926,-0.2834747082173564,0.2867929629639127,-1.982481383253916,0.1446473940747933,-0.1130127884987601,1.3768306553877443,-0.6853312660853881,-2.0318504189194844,1,0
5973,2.4760237491827297,-4.443697395534478,0.9908048452166356,-1.7126741681382942,1.8626786618553688,0.7502232899395735,-0.7404731485461619,-1.3137526454833304,-0.7284137099273573,-0.7910016262195902,-0.1568072193512875,0.0501035321826676,-0.5445145997772586,0,0
5974,-3.6922367627316857,-1.8559053476762493,-3.411622531445412,2.531307011861021,-0.8597285790044444,-0.1770384007316773,-0.3110231271750234,-1.9295056308851288,0.0472459040434669,-0.0436657873216218,-0.9387702087601366,0.0226028101807756,-0.2613727057652497,1,3
5975,4.520274424326681,2.4040364872615143,-1.293598093694014,1.9511909825373572,-1.6306139124009975,-1.1630154921973477,0.5325165414691149,-2.0901711515590065,-0.0447913814367518,-0.0443585457390913,0.2228246951332262,0.3574238007967098,-0.8751503214241809,0,0
5976,4.473740262009334,-3.4392737949351804,-1.5195233043757503,1.024798465799048,-0.5483934799190325,0.4023462250887951,-0.4328755937935378,-1.8586094652931309,0.2346627484702238,-0.2698588544339933,-0.0671285483670706,-1.1730142347428831,1.1662188227089545,0,0
5977,5.997768466718921,0.1549566826018886,-0.0423847285420216,-0.0229076497712143,-0.0081811443554011,-0.0112414438928082,0.0153001850405154,-2.0014543905825986,-0.0027914572125052,0.0018210398653127,1.6575494252724108,-0.1726939811339513,0.6034637624958269,0,0
5978,-5.077388527078686,-0.6576858544118421,0.640326823704997,-1.4829504124029216,-1.218573411471083,1.4832710184332036,1.1766042829308248,-0.8062553049625483,-0.3913999350194705,0.72854833556296,-1.4876034764873804,-0.6095686060519414,-1.024500019482076,0,3
5979,3.7695462528532815,4.101486719920263,-2.212358174356694,0.223204389413183,0.1261158775089783,-0.0489739277799153,0.0682352468924886,-2.01362429498484,0.0273446929793769,-0.0092617543050647,0.2844075331573026,-0.7074412551636183,-1.3626980070916253,0,0
5980,-3.391632013998864,3.688329778561463,2.0872768612129877,1.1604666044167269,1.383718749957069,0.2855924137832358,1.24378355098643,-1.3137410618848129,0.3872583083879314,1.0126647203378651,-0.5456671227445077,-1.3953702258798069,1.4209927203682535,0,3
5981,-5.626789598026758,1.8297684518193156,0.9533961082559348,0.2630770153106023,-0.0260527593605933,-0.1053720727117236,0.0130124992758834,-1.9699411950751191,0.0071630588337337,-0.0103145897484843,0.1361147055676644,0.126114754739847,-0.1447443435940165,0,3
5982,-5.969516683951039,-0.4864984316510682,0.1879056952514902,0.227707958229794,-0.1873205280583941,0.0610686332829531,0.0215229346930593,-1.965069364016046,-0.0174810438864269,-0.0149345349973276,0.1576583978478469,-0.7439109023763333,0.026614770830168,0,3
5983,4.513314295019303,3.5875780401861457,1.483583621454245,0.4327237149941488,0.3106780199064217,0.4730339768573176,0.1301051212795664,-1.9134702638439192,0.1088358589917037,0.1202736348649441,-1.5586612139201388,-1.5640664740478316,-0.5725441712507846,0,0
5984,5.832841942695983,0.5153515766238543,-1.1341635218287112,0.3425827086809722,-0.4612844171141615,0.2639341816988703,0.1574425656076168,-1.9759640091778128,-0.0283005204289753,0.0081511929126194,-0.7776377444487,-2.9679751260943905,0.022854625044393,0,0
5985,5.083860157401936,2.940515254771401,-1.0630247053280022,0.4279261977448366,-0.4177685066345304,-0.0717673826309268,0.1220464249332203,-2.003382183869629,-0.0018252466434041,-0.0015487757926402,1.9388533483709005,0.501849611717191,1.1091652341370446,0,0
5986,-4.581609080575796,-1.8214505106390104,-3.139068029102819,-1.067563768985524,-0.5295054565925827,-0.5808650271028426,0.0747153449172813,-2.161318062576885,0.1342887710104224,-0.1741154660580243,1.3274572704444665,-0.0508983290658959,-0.447806415071416,1,3
5987,-5.240807028310516,-1.6486075305083303,2.0814497464763084,0.8940876285184106,0.5764606453205121,0.462462886426482,0.2693839119775348,-1.9280469959044464,0.1944544647936559,-0.1499096566343303,0.7583271984102588,-0.6550176681634108,0.2149700012906943,0,3
5988,5.758488791810288,-1.301068431061019,-0.17538593977254,0.815443886419676,0.6301400744341643,-0.0137253616369707,-0.1021246079913932,-1.932856708156556,-0.1385341680319074,-0.1411543150362761,1.5968162789530476,-0.1320981881634623,0.2900470924561032,1,0
5989,-2.03232075042947,-2.6817792965367486,0.7955280630770626,-3.067379109814939,2.5039723476982485,-2.332520255205543,1.3901141052912185,-1.7328723258316163,0.939040768859978,0.1998810270372335,-1.3896435511043697,1.01075857598199,-0.3772860445710322,0,3
5990,5.896123662793988,1.0479844501317126,0.3530326723480672,0.1093178618680261,-0.025334329391549,-0.011836702803507,-0.008530978795827,-1.9961397933291545,0.0012853056665687,0.0007849012273959,0.3376652774061481,-0.3080183932508556,0.370576093012286,0,0
5991,-4.006270573951008,3.3924763608635096,-1.3128523674722503,2.5156990939815955,0.3861966247245982,0.3462169564815844,-0.297145105127765,-1.8513965637962853,-0.0845302538894729,0.0451595677527867,0.2328090832169673,0.5247799475628873,0.7433058345546015,0,3
5992,4.167497838019382,-3.0768885414887723,-2.1909406995125567,0.5782456774684508,-1.3989014491518506,1.335925567673187,-0.396006123156666,-2.35683835776143,-0.0240084224702788,0.0614508483938369,1.0581416885325228,0.1854572546961778,1.0860324695015162,0,0
5993,1.8611650164190432,-1.9080761855925408,2.9606371235105517,-4.437416947209161,-0.5069528594382585,-0.1646399135897744,0.312142173311537,-1.9253695361806489,0.2051237287353096,-0.100414250608804,-0.8255357325611906,1.5506975083562085,0.1521330325801202,0,0
5994,4.645749138030059,-3.313544525813726,-1.4492461442630855,1.0419624110466303,-0.2555208856751702,-0.2994293537969182,0.2839339817269515,-1.8893295422359264,0.0366394787533365,-0.0477472586806119,-0.2703788554878952,-0.2833579689372397,-1.3940068603295508,0,0
5995,4.327359468806666,-3.747741130482345,0.9851794328178674,0.6642248399358734,-1.0132407237756065,-0.6547307853961806,-0.1784588928780619,-1.6498307639154353,0.4144833268095476,0.1871673838354297,2.772807160608061,-0.886033603592446,2.1527786033657272,0,0
5996,3.665803883794566,-2.045279245501352,-3.355558330186383,1.1345442679936504,1.646594934597528,-1.391556811071004,0.1172013968163787,-2.448422061995273,0.9155126231379092,0.3620292486148409,1.164215354711291,-0.037283976217752,1.5658113516141463,0,0
5997,-0.4839412111389293,2.258482569336864,-5.274149664999243,-1.5797867669062844,-0.2517394846164323,0.4409034899168911,-0.2628141895371497,-2.1342752060503765,-0.0706649566111547,-0.0530391331798522,-0.0471675752181163,-0.2483428762880406,1.077595079805724,0,3
5998,-5.443811153180898,2.4282497946306867,0.6202360006892165,0.1371447924892899,0.2439887654028156,0.0589942265562831,-0.0331448443464134,-1.983523335846782,-0.0242305257331975,0.0073250778811251,0.0579295006420167,0.9025402529265918,0.8416491612406969,0,3
5999,-4.179485205850511,1.4432381900516835,-2.987219922768995,1.7201201632720124,-1.2304184688707769,1.6719256721304732,-0.4245940324233343,-2.277211931290046,0.0069700458907602,-0.0151824683135853,-0.6350944153686366,2.260840168293888,-1.2766623207350882,1,3
6000,5.360665058968334,2.675677246422991,-0.1370332115066057,-0.280091742459917,0.0538269098725188,0.031894796530093,-0.0227856131946589,-2.020154416831378,0.0427180180187852,-0.0112732097566386,1.5037698646583464,1.5242124611273735,0.5816211276889975,0,0
6001,5.863966484314157,-1.0688426401711122,-0.2559283313839754,-0.5437604296697585,0.2996896810510761,-0.1339952131276381,0.0476319854490041,-2.0096400695748224,-0.0084246860726803,0.0098199454386441,1.7862458108953203,-0.4577813029099298,0.1154640344934302,0,0
6002,-1.84015158017722,-4.604269250580596,-2.42647811873064,-1.9748778344340696,-0.6654733519710188,0.7454512593465181,-0.6623360929332522,-2.093283893683955,-0.3965531007459299,0.1530052277953191,0.194939935404574,0.2960034091251785,-0.6971689519634173,0,3
6003,5.983136026699324,-0.4356645457529592,-0.040485850963214,-0.050773212214081,-0.0855037592309546,0.022838282834336,0.0044051648517649,-2.01160745739816,-0.0015521663589449,-0.0085812941490872,-0.1127206187144912,-1.0663285182640128,1.5145826182881943,0,0
6004,4.991100100047296,1.1641176924052568,0.8038578923044996,-1.928852261106288,-0.8356802210749978,1.5168553051664708,-1.15763343022033,-1.3835820756806136,-0.4754519683833054,-0.6494143470918778,-0.6443068341208559,-0.9385670259930822,-0.0011723225106046,0,0
6005,-4.530512094088175,1.246984627011129,-2.6495662969269644,-2.366266294185785,0.8503916588198267,-0.188962603824506,-0.5104021353830054,-2.239364039802303,-0.3980488370835787,0.2548540158907122,-1.935122686928311,-0.8320597748072005,0.672023614606162,0,3
6006,-5.362551631445431,-2.5777573882013862,0.4326097440492489,0.4552458681409073,0.3341716418642564,0.2689267503572148,-0.0759394776830418,-1.922092479253816,0.0743373528701674,-0.0495191394726381,-0.3278132186770063,-0.3106670412411903,-0.5741445631884525,0,3
6007,1.007219534009688,-3.5199662509596794,3.8810982951993953,0.7165969218722609,0.7022622370700281,-0.4085548278951189,2.3145662880298,-1.2589725410450658,-0.3419277872809191,0.579282807998498,-1.2233255899857731,-0.5619467805895266,-0.8842263693888577,0,0
6008,-3.0215085425732497,4.040946012612959,1.2221344391313969,-2.3160971459245583,-1.6526949881099222,-0.59899307010827,0.1084626469225907,-1.6241390908849498,0.3608641202961719,-0.5566605516620012,0.1111570394763693,-0.0213925034064109,0.3453641995914858,0,3
6009,-0.6397469048569765,3.976016043011124,1.395777636828298,3.796083769276047,0.9435983246874492,1.305650693481021,-0.8528194747565234,-2.1495083602882934,-0.2394107325886095,-0.1466297775825963,0.3330763969661485,-0.2818444543110897,-1.1187510775914116,0,3
6010,2.9245547279174358,-3.441445530996591,2.937936725968378,-2.3894980965915997,1.0189843923212891,-0.2206217916659514,0.2597559220322697,-2.199913316414771,-0.0872592973515514,-0.2453632334995271,-0.018962168361221,0.9563189163762676,-1.0643392782251555,0,0
6011,-3.946143630062462,-4.298936205249577,1.1490391989083204,-0.6702413996314397,-0.3053365270376118,-0.1392916254199271,-0.1444301191120316,-2.1141698644147287,-0.1398223219380504,-0.1072645751829678,-0.9532604407871555,0.0063408423377907,0.5832373464027288,0,3
6012,4.366509804673777,3.904533143327923,-1.0303129275045009,0.5904904975083168,0.4454252076104414,0.1234221169770439,0.2466054679397711,-1.9629820583170536,0.0413947660466307,-0.0213203212178913,-0.8507559524282101,0.3496124082343071,0.174944265737317,0,0
6013,-5.767852800552898,0.4301395386422692,-1.1635058309313835,0.4381680063078079,0.8237865413972107,0.5581314126155039,0.1024486124482529,-2.0123409556472924,-0.0038269360139145,0.0178724853935983,-0.0365062875726534,0.4173610688513351,2.1230624640542124,0,3
6014,-5.555663234813876,-1.98214965429804,-0.7275908801460508,-0.4162178980969654,-0.3976559040226,0.2116587237743344,0.4674408709926919,-1.9155731278626744,0.2688607904329165,-0.0470990354072875,0.4471653009468861,1.0344193579132797,0.7200638055960713,0,3
6015,-2.025641723811994,3.48526630936552,-1.804683640131636,1.3554172109275584,-3.735503130113363,-0.4747138292653814,-0.5843967049996279,-1.872915848038512,-0.2119070188529475,-0.2715587836920984,0.1757296181928419,-0.2022271100257894,-1.0702342089184762,1,3
6016,4.573603619417257,-2.610758002072632,-1.7159526955517757,-1.0466220560835555,-1.6943810005250894,0.9400264572488972,-0.636335123917255,-2.106648207514926,-0.1331122457223878,0.1938798341463106,-4.09906175354198,0.881803974232973,2.1132696312259096,0,0
6017,-2.348801435643298,4.050563300602732,-1.223743132969649,-2.282561244961231,1.917275150871176,1.4942011178192918,-1.203343954420321,-2.0875118509975548,0.01959521200145,-0.0614468677972693,0.4017836468113297,-0.922007323749046,-0.1269083128006566,0,3
6018,-3.3399822242450545,3.548072137916272,2.372520144003334,-2.2039230691520086,-0.835698559605732,0.8383338895174623,0.4454482986929635,-2.3258172642346,-0.2432539359817179,-0.0680056669282698,-0.7456276833747367,1.1269266385371468,-0.2834226572247403,0,3
6019,5.691747608461883,1.6439801564231669,-0.8412208139452996,0.4119929148020448,0.0901725788247754,0.0999888997255395,-0.0601252241643309,-1.9568186990877057,-0.0081022030739341,-0.0165408624092778,-0.2117099560118545,0.1686718304929684,1.2074111600863426,0,0
6020,5.724443170427268,-1.5579346942782828,0.6391477944450652,-0.194617987923557,0.5517809479938396,0.0607651473122826,-0.1386398107738954,-2.099531875723552,0.0627473762195039,0.1264293091394421,-1.747130259513027,-0.6878099027378013,-1.2305225442147696,0,0
6021,3.533810057382628,4.121778468282778,-1.3353840640446055,1.5831173922541626,-0.4665750051617597,1.0984020712612914,0.832439424629598,-2.1679724063305565,-0.259264197174256,-0.1450864090279304,1.3601852596370043,-1.303179292310673,0.9540774209500462,0,0
6022,3.477143633482349,4.425352434956259,-0.8601561545856021,-1.7476258689642228,-0.3699393455262192,0.4051054893299927,0.3127911449653052,-2.120755402693985,-0.0965698281897697,0.3300783455434104,-0.1531173602154046,0.2052848616848657,0.0621425594841071,0,0
6023,-3.736069367194851,-3.796556767201505,1.871395870841049,1.2242036574914654,1.2893783981707685,0.0621827414245618,0.2477992864051893,-1.2808862724511734,0.4910357172844374,0.3756818259733782,-0.8025719608262537,-1.4571774761776095,0.2873306017948464,0,3
6024,2.2328877420787547,-2.625313982274054,4.088579595381664,1.3993608602516463,1.8178088304177809,-1.2078736754817967,0.5375249059215904,-2.157130112840487,-0.1829395800529304,0.5803165981697227,-0.7277149425238661,0.7130434677528265,-0.0945887489276755,0,0
6025,4.45818122743211,3.2281761068655794,-1.3540882439841846,-1.6573934565703738,-0.7706643017517838,0.6451560839254535,-0.2443824365370689,-2.083925514956282,0.2074566574410536,0.0551067452311395,-0.2576587302394598,-1.5223326726309907,-0.8667577189908433,1,0
6026,-5.189012248598276,-2.4561194716958545,-0.3125344932822554,-1.561266994472725,0.4387361735638715,-0.4348873067631071,0.311845921414995,-2.1394479906461634,0.0622679210143822,0.0648789085099438,1.3767834658099711,2.199532989154342,1.3580404939946715,0,3
6027,4.784490242502423,3.381004587599264,-1.0982197372514886,0.6395855425550157,0.1986175370220882,-0.0718977104000333,-0.120242129141856,-2.0338533862599872,0.012624278425398,-0.0438524792528974,0.8056375723856005,0.2106456676343286,0.713213539523696,0,0
6028,-3.301173626054515,2.690733630434897,-3.792630903032149,1.6377976352314143,-0.4727266766451673,0.1056456858587477,-0.7324270693156683,-1.8509528122945968,-0.0029521843637841,0.0497015785500186,-0.5489373973139862,0.3647855288161151,1.0913178837852229,0,3
6029,-5.874058066816033,-1.131239147163405,-0.4053178882639944,-0.2016005965752827,0.0163752783527107,-0.0446773438880198,0.0785342271380906,-2.0306714096483245,0.035295166230313,0.0140037406778426,-0.2138019248627992,2.120179922472906,0.026220758733978,0,3
6030,0.4756796509468207,5.033929696052038,-2.791925472406696,0.4962882659766976,-0.5607240090883105,-1.1661501559355445,-0.5152758540333283,-1.5524326816378975,0.2202398499799006,0.451089676416663,-0.7178625402030021,0.5258096579870956,0.018787841368525,1,0
